$NYADU, Daily
      Date,       Open,       High,        Low,      Close,        Volume
12/01/1998,    484.000,    484.000,    484.000,    484.000,            0
12/02/1998,    474.000,    474.000,    474.000,    474.000,            0
12/03/1998,    460.000,    460.000,    460.000,    460.000,            0
12/04/1998,    538.000,    538.000,    538.000,    538.000,            0
12/07/1998,    504.000,    504.000,    504.000,    504.000,            0
12/08/1998,    491.000,    491.000,    491.000,    491.000,            0
12/09/1998,    561.000,    561.000,    561.000,    561.000,            0
12/10/1998,    492.000,    492.000,    492.000,    492.000,            0
12/11/1998,    514.000,    514.000,    514.000,    514.000,            0
12/14/1998,    455.000,    455.000,    455.000,    455.000,            0
12/15/1998,    479.000,    479.000,    479.000,    479.000,            0
12/16/1998,    473.000,    473.000,    473.000,    473.000,            0
12/17/1998,    535.000,    535.000,    535.000,    535.000,            0
12/18/1998,    495.000,    495.000,    495.000,    495.000,            0
12/21/1998,    463.000,    463.000,    463.000,    463.000,            0
12/22/1998,    524.000,    524.000,    524.000,    524.000,            0
12/23/1998,    538.000,    538.000,    538.000,    538.000,            0
12/24/1998,    601.000,    601.000,    601.000,    601.000,            0
12/28/1998,    487.000,    487.000,    487.000,    487.000,            0
12/29/1998,    528.000,    528.000,    528.000,    528.000,            0
12/30/1998,    531.000,    531.000,    531.000,    531.000,            0
12/31/1998,    438.000,    438.000,    438.000,    438.000,            0
01/04/1999,    414.000,    414.000,    414.000,    414.000,            0
01/05/1999,    487.000,    487.000,    487.000,    487.000,            0
01/06/1999,    443.000,    443.000,    443.000,    443.000,            0
01/07/1999,    478.000,    478.000,    478.000,    478.000,            0
01/08/1999,    537.000,    537.000,    537.000,    537.000,            0
01/11/1999,    502.000,    502.000,    502.000,    502.000,            0
01/12/1999,    460.000,    460.000,    460.000,    460.000,            0
01/13/1999,    429.000,    429.000,    429.000,    429.000,            0
01/14/1999,    483.000,    483.000,    483.000,    483.000,            0
01/15/1999,    493.000,    493.000,    493.000,    493.000,            0
01/19/1999,    506.000,    506.000,    506.000,    506.000,            0
01/20/1999,    511.000,    511.000,    511.000,    511.000,            0
01/21/1999,    495.000,    495.000,    495.000,    495.000,            0
01/22/1999,    503.000,    503.000,    503.000,    503.000,            0
01/25/1999,    541.000,    541.000,    541.000,    541.000,            0
01/26/1999,    525.000,    525.000,    525.000,    525.000,            0
01/27/1999,    539.000,    539.000,    539.000,    539.000,            0
01/28/1999,    534.000,    534.000,    534.000,    534.000,            0
01/29/1999,    522.000,    522.000,    522.000,    522.000,            0
02/01/1999,    514.000,    514.000,    514.000,    514.000,            0
02/02/1999,    499.000,    499.000,    499.000,    499.000,            0
02/03/1999,    528.000,    528.000,    528.000,    528.000,            0
02/04/1999,    530.000,    530.000,    530.000,    530.000,            0
02/05/1999,    571.000,    571.000,    571.000,    571.000,            0
02/08/1999,    583.000,    583.000,    583.000,    583.000,            0
02/09/1999,    533.000,    533.000,    533.000,    533.000,            0
02/10/1999,    522.000,    522.000,    522.000,    522.000,            0
02/11/1999,    583.000,    583.000,    583.000,    583.000,            0
02/12/1999,    497.000,    497.000,    497.000,    497.000,            0
02/16/1999,    473.000,    473.000,    473.000,    473.000,            0
02/17/1999,    546.000,    546.000,    546.000,    546.000,            0
02/18/1999,    558.000,    558.000,    558.000,    558.000,            0
02/19/1999,    606.000,    606.000,    606.000,    606.000,            0
02/22/1999,    541.000,    541.000,    541.000,    541.000,            0
02/23/1999,    584.000,    584.000,    584.000,    584.000,            0
02/24/1999,    549.000,    549.000,    549.000,    549.000,            0
02/25/1999,    537.000,    537.000,    537.000,    537.000,            0
02/26/1999,    557.000,    557.000,    557.000,    557.000,            0
03/01/1999,    543.000,    543.000,    543.000,    543.000,            0
03/02/1999,    562.000,    562.000,    562.000,    562.000,            0
03/03/1999,    566.000,    566.000,    566.000,    566.000,            0
03/04/1999,    606.000,    606.000,    606.000,    606.000,            0
03/05/1999,    563.000,    563.000,    563.000,    563.000,            0
03/08/1999,    564.000,    564.000,    564.000,    564.000,            0
03/09/1999,    546.000,    546.000,    546.000,    546.000,            0
03/10/1999,    544.000,    544.000,    544.000,    544.000,            0
03/11/1999,    564.000,    564.000,    564.000,    564.000,            0
03/12/1999,    601.000,    601.000,    601.000,    601.000,            0
03/15/1999,    597.000,    597.000,    597.000,    597.000,            0
03/16/1999,    570.000,    570.000,    570.000,    570.000,            0
03/17/1999,    576.000,    576.000,    576.000,    576.000,            0
03/18/1999,    605.000,    605.000,    605.000,    605.000,            0
03/19/1999,    568.000,    568.000,    568.000,    568.000,            0
03/22/1999,    563.000,    563.000,    563.000,    563.000,            0
03/23/1999,    507.000,    507.000,    507.000,    507.000,            0
03/24/1999,    570.000,    570.000,    570.000,    570.000,            0
03/25/1999,    599.000,    599.000,    599.000,    599.000,            0
03/26/1999,    529.000,    529.000,    529.000,    529.000,            0
03/29/1999,    558.000,    558.000,    558.000,    558.000,            0
03/30/1999,    567.000,    567.000,    567.000,    567.000,            0
03/31/1999,    476.000,    476.000,    476.000,    476.000,            0
04/01/1999,    549.000,    549.000,    549.000,    549.000,            0
04/05/1999,    555.000,    555.000,    555.000,    555.000,            0
04/06/1999,    588.000,    588.000,    588.000,    588.000,            0
04/07/1999,    575.000,    575.000,    575.000,    575.000,            0
04/08/1999,    579.000,    579.000,    579.000,    579.000,            0
04/09/1999,    549.000,    549.000,    549.000,    549.000,            0
04/12/1999,    599.000,    599.000,    599.000,    599.000,            0
04/13/1999,    538.000,    538.000,    538.000,    538.000,            0
04/14/1999,    532.000,    532.000,    532.000,    532.000,            0
04/15/1999,    490.000,    490.000,    490.000,    490.000,            0
04/16/1999,    476.000,    476.000,    476.000,    476.000,            0
04/19/1999,    432.000,    432.000,    432.000,    432.000,            0
04/20/1999,    485.000,    485.000,    485.000,    485.000,            0
04/21/1999,    485.000,    485.000,    485.000,    485.000,            0
04/22/1999,    545.000,    545.000,    545.000,    545.000,            0
04/23/1999,    578.000,    578.000,    578.000,    578.000,            0
04/26/1999,    535.000,    535.000,    535.000,    535.000,            0
04/27/1999,    538.000,    538.000,    538.000,    538.000,            0
04/28/1999,    510.000,    510.000,    510.000,    510.000,            0
04/29/1999,    556.000,    556.000,    556.000,    556.000,            0
04/30/1999,    517.000,    517.000,    517.000,    517.000,            0
05/03/1999,    519.000,    519.000,    519.000,    519.000,            0
05/04/1999,    576.000,    576.000,    576.000,    576.000,            0
05/05/1999,    553.000,    553.000,    553.000,    553.000,            0
05/06/1999,    558.000,    558.000,    558.000,    558.000,            0
05/07/1999,    573.000,    573.000,    573.000,    573.000,            0
05/10/1999,    531.000,    531.000,    531.000,    531.000,            0
05/11/1999,    537.000,    537.000,    537.000,    537.000,            0
05/12/1999,    528.000,    528.000,    528.000,    528.000,            0
05/13/1999,    537.000,    537.000,    537.000,    537.000,            0
05/14/1999,    466.000,    466.000,    466.000,    466.000,            0
05/17/1999,    489.000,    489.000,    489.000,    489.000,            0
05/18/1999,    563.000,    563.000,    563.000,    563.000,            0
05/19/1999,    531.000,    531.000,    531.000,    531.000,            0
05/20/1999,    572.000,    572.000,    572.000,    572.000,            0
05/21/1999,    557.000,    557.000,    557.000,    557.000,            0
05/24/1999,    540.000,    540.000,    540.000,    540.000,            0
05/25/1999,    532.000,    532.000,    532.000,    532.000,            0
05/26/1999,    565.000,    565.000,    565.000,    565.000,            0
05/27/1999,    555.000,    555.000,    555.000,    555.000,            0
05/28/1999,    584.000,    584.000,    584.000,    584.000,            0
06/01/1999,    541.000,    541.000,    541.000,    541.000,            0
06/02/1999,    573.000,    573.000,    573.000,    573.000,            0
06/03/1999,    606.000,    606.000,    606.000,    606.000,            0
06/04/1999,    602.000,    602.000,    602.000,    602.000,            0
06/07/1999,    560.000,    560.000,    560.000,    560.000,            0
06/08/1999,    590.000,    590.000,    590.000,    590.000,            0
06/09/1999,    591.000,    591.000,    591.000,    591.000,            0
06/10/1999,    577.000,    577.000,    577.000,    577.000,            0
06/11/1999,    529.000,    529.000,    529.000,    529.000,            0
06/14/1999,    541.000,    541.000,    541.000,    541.000,            0
06/15/1999,    551.000,    551.000,    551.000,    551.000,            0
06/16/1999,    511.000,    511.000,    511.000,    511.000,            0
06/17/1999,    517.000,    517.000,    517.000,    517.000,            0
06/18/1999,    594.000,    594.000,    594.000,    594.000,            0
06/21/1999,    546.000,    546.000,    546.000,    546.000,            0
06/22/1999,    573.000,    573.000,    573.000,    573.000,            0
06/23/1999,    554.000,    554.000,    554.000,    554.000,            0
06/24/1999,    597.000,    597.000,    597.000,    597.000,            0
06/25/1999,    593.000,    593.000,    593.000,    593.000,            0
06/28/1999,    537.000,    537.000,    537.000,    537.000,            0
06/29/1999,    593.000,    593.000,    593.000,    593.000,            0
06/30/1999,    483.000,    483.000,    483.000,    483.000,            0
07/01/1999,    492.000,    492.000,    492.000,    492.000,            0
07/02/1999,    628.000,    628.000,    628.000,    628.000,            0
07/06/1999,    489.000,    489.000,    489.000,    489.000,            0
07/07/1999,    563.000,    563.000,    563.000,    563.000,            0
07/08/1999,    541.000,    541.000,    541.000,    541.000,            0
07/09/1999,    614.000,    614.000,    614.000,    614.000,            0
