$NYDEC, Daily
      Date,       Open,       High,        Low,      Close,        Volume
04/04/2018,    720.000,   2369.000,    720.000,    917.000,            0
04/05/2018,    320.000,    965.000,    320.000,    790.000,            0
04/06/2018,   1743.000,   2451.000,   1406.000,   2315.000,            0
04/09/2018,    265.000,   1515.000,    265.000,   1515.000,            0
04/10/2018,    161.000,    735.000,    161.000,    735.000,            0
04/11/2018,   1712.000,   1823.000,   1076.000,   1443.000,            0
04/12/2018,     64.000,   1351.000,     64.000,   1351.000,            0
04/13/2018,    306.000,   1839.000,    306.000,   1653.000,            0
04/16/2018,    390.000,    887.000,    390.000,    814.000,            0
04/17/2018,    305.000,    909.000,    305.000,    794.000,            0
04/18/2018,    492.000,   1333.000,    492.000,   1309.000,            0
04/19/2018,   1345.000,   2172.000,   1345.000,   2013.000,            0
04/20/2018,   1060.000,   2174.000,   1060.000,   1960.000,            0
04/23/2018,    717.000,   1890.000,    717.000,   1588.000,            0
04/24/2018,    378.000,   2107.000,    378.000,   1898.000,            0
04/25/2018,   1303.000,   2145.000,   1303.000,   1673.000,            0
04/26/2018,    427.000,   1097.000,    427.000,    981.000,            0
04/27/2018,    954.000,   1465.000,    931.000,   1256.000,            0
04/30/2018,    471.000,   1850.000,    471.000,   1850.000,            0
05/01/2018,   1438.000,   2117.000,   1361.000,   1386.000,            0
05/02/2018,    116.000,   1547.000,    116.000,   1518.000,            0
05/03/2018,   1232.000,   2071.000,   1232.000,   1718.000,            0
05/04/2018,   1384.000,   1803.000,    603.000,    746.000,            0
05/07/2018,    427.000,   1138.000,    427.000,   1087.000,            0
05/08/2018,   1042.000,   1707.000,   1042.000,   1447.000,            0
05/09/2018,    539.000,   1440.000,    539.000,   1119.000,            0
05/10/2018,    456.000,    971.000,    456.000,    837.000,            0
05/11/2018,    127.000,   1483.000,    127.000,   1315.000,            0
05/14/2018,    580.000,   1608.000,    580.000,   1551.000,            0
05/15/2018,   1622.000,   2220.000,   1622.000,   1890.000,            0
05/16/2018,    604.000,   1149.000,    604.000,   1030.000,            0
05/17/2018,   1020.000,   1462.000,    940.000,   1346.000,            0
05/18/2018,    716.000,   1424.000,    716.000,   1424.000,            0
05/21/2018,    253.000,    915.000,    253.000,    896.000,            0
05/22/2018,    695.000,   1800.000,    695.000,   1769.000,            0
05/23/2018,   1385.000,   1816.000,   1380.000,   1403.000,            0
05/24/2018,   1049.000,   1842.000,   1049.000,   1478.000,            0
05/25/2018,   1157.000,   1693.000,   1157.000,   1581.000,            0
05/29/2018,   1789.000,   1973.000,   1466.000,   1732.000,            0
05/30/2018,    401.000,    571.000,    401.000,    570.000,            0
05/31/2018,    911.000,   2016.000,    911.000,   1886.000,            0
06/01/2018,    316.000,    944.000,    316.000,    884.000,            0
06/04/2018,    334.000,   1255.000,    334.000,   1023.000,            0
06/05/2018,   1022.000,   1475.000,   1022.000,   1201.000,            0
06/06/2018,    653.000,   1349.000,    653.000,   1055.000,            0
06/07/2018,    576.000,   1480.000,    576.000,   1345.000,            0
06/08/2018,   1139.000,   1442.000,   1113.000,   1219.000,            0
06/11/2018,    761.000,   1318.000,    761.000,   1318.000,            0
06/12/2018,    672.000,   1568.000,    672.000,   1482.000,            0
06/13/2018,    821.000,   1964.000,    821.000,   1963.000,            0
06/14/2018,    354.000,   1322.000,    354.000,   1264.000,            0
06/15/2018,   1141.000,   1880.000,   1141.000,   1545.000,            0
06/18/2018,   1437.000,   1794.000,   1210.000,   1304.000,            0
06/19/2018,   1843.000,   2098.000,   1636.000,   1686.000,            0
06/20/2018,    378.000,   1215.000,    378.000,   1154.000,            0
06/21/2018,    982.000,   2084.000,    982.000,   2014.000,            0
06/22/2018,    268.000,   1054.000,    268.000,    994.000,            0
06/25/2018,   1270.000,   2342.000,   1270.000,   2263.000,            0
06/26/2018,    601.000,   1345.000,    601.000,   1175.000,            0
06/27/2018,    785.000,   2130.000,    785.000,   2130.000,            0
06/28/2018,    945.000,   1650.000,    945.000,   1194.000,            0
06/29/2018,    437.000,   1237.000,    437.000,   1237.000,            0
07/02/2018,   1573.000,   2003.000,   1327.000,   1361.000,            0
07/03/2018,    457.000,   1073.000,    457.000,   1073.000,            0
07/05/2018,    305.000,   1245.000,    305.000,    788.000,            0
07/06/2018,   1072.000,   1261.000,    584.000,    764.000,            0
07/09/2018,    392.000,   1089.000,    392.000,   1089.000,            0
07/10/2018,    590.000,   1598.000,    590.000,   1455.000,            0
07/11/2018,   1546.000,   2113.000,   1535.000,   2113.000,            0
07/12/2018,    344.000,   1369.000,    344.000,   1142.000,            0
07/13/2018,    890.000,   1540.000,    890.000,   1504.000,            0
07/16/2018,    997.000,   2034.000,    997.000,   1952.000,            0
07/17/2018,   1301.000,   1393.000,   1024.000,   1249.000,            0
07/18/2018,    971.000,   1629.000,    971.000,   1356.000,            0
07/19/2018,   1202.000,   1553.000,   1075.000,   1185.000,            0
07/20/2018,    879.000,   1592.000,    879.000,   1547.000,            0
07/23/2018,   1074.000,   1750.000,   1074.000,   1684.000,            0
07/24/2018,    441.000,   1610.000,    441.000,   1610.000,            0
07/25/2018,     49.000,   1352.000,     49.000,   1115.000,            0
07/26/2018,    821.000,   1223.000,    821.000,   1219.000,            0
07/27/2018,    626.000,   2023.000,    626.000,   2005.000,            0
07/30/2018,   1110.000,   1581.000,   1048.000,   1581.000,            0
07/31/2018,    556.000,   1003.000,    556.000,    976.000,            0
08/01/2018,   1256.000,   2033.000,   1256.000,   1857.000,            0
08/02/2018,   1411.000,   1746.000,   1141.000,   1197.000,            0
08/03/2018,    669.000,   1285.000,    669.000,   1219.000,            0
08/06/2018,   1002.000,   1316.000,    977.000,   1194.000,            0
08/07/2018,    435.000,   1382.000,    435.000,   1382.000,            0
08/08/2018,    921.000,   1788.000,    921.000,   1559.000,            0
08/09/2018,    897.000,   1449.000,    889.000,   1449.000,            0
08/10/2018,   1518.000,   1966.000,   1518.000,   1946.000,            0
08/13/2018,    864.000,   2020.000,    864.000,   1923.000,            0
08/14/2018,    484.000,    830.000,    484.000,    830.000,            0
08/15/2018,   1670.000,   2146.000,   1670.000,   1999.000,            0
08/16/2018,    380.000,    756.000,    380.000,    755.000,            0
08/17/2018,   1203.000,   1396.000,    769.000,    896.000,            0
08/20/2018,    546.000,   1030.000,    546.000,    923.000,            0
08/21/2018,    522.000,   1055.000,    522.000,   1055.000,            0
08/22/2018,    953.000,   1467.000,    953.000,   1403.000,            0
08/23/2018,   1100.000,   1953.000,   1100.000,   1915.000,            0
08/24/2018,    536.000,    985.000,    536.000,    879.000,            0
08/27/2018,    397.000,   1146.000,    397.000,   1128.000,            0
08/28/2018,    521.000,   1704.000,    521.000,   1544.000,            0
08/29/2018,    600.000,   1380.000,    600.000,   1176.000,            0
08/30/2018,   1204.000,   1904.000,   1204.000,   1874.000,            0
08/31/2018,   1480.000,   1638.000,   1164.000,   1351.000,            0
09/04/2018,   1317.000,   2011.000,   1317.000,   1914.000,            0
09/05/2018,   1210.000,   1750.000,   1210.000,   1626.000,            0
09/06/2018,    712.000,   1771.000,    712.000,   1736.000,            0
09/07/2018,   1510.000,   2062.000,   1510.000,   1983.000,            0
09/10/2018,    376.000,   1133.000,    376.000,   1121.000,            0
09/11/2018,   1364.000,   1788.000,   1132.000,   1422.000,            0
09/12/2018,    825.000,   1394.000,    825.000,   1299.000,            0
09/13/2018,    349.000,   1298.000,    349.000,   1277.000,            0
09/14/2018,   1051.000,   1563.000,   1051.000,   1418.000,            0
09/17/2018,    829.000,   1801.000,    829.000,   1782.000,            0
09/18/2018,    725.000,   1323.000,    725.000,   1318.000,            0
09/19/2018,    801.000,   1647.000,    801.000,   1647.000,            0
09/20/2018,    364.000,   1056.000,    364.000,    969.000,            0
09/21/2018,    574.000,   1493.000,    574.000,   1440.000,            0
09/24/2018,   1173.000,   2006.000,   1173.000,   2006.000,            0
09/25/2018,    594.000,   1662.000,    594.000,   1651.000,            0
09/26/2018,    868.000,   1858.000,    868.000,   1858.000,            0
09/27/2018,    577.000,   1316.000,    577.000,   1306.000,            0
09/28/2018,   1171.000,   1431.000,    866.000,   1305.000,            0
10/01/2018,    342.000,   1878.000,    342.000,   1794.000,            0
10/02/2018,    973.000,   1816.000,    973.000,   1801.000,            0
10/03/2018,    526.000,   1556.000,    526.000,   1527.000,            0
10/04/2018,   1802.000,   2527.000,   1802.000,   2417.000,            0
10/05/2018,    673.000,   2206.000,    673.000,   2018.000,            0
10/08/2018,   1326.000,   1783.000,   1302.000,   1482.000,            0
10/09/2018,   1196.000,   1568.000,   1133.000,   1568.000,            0
10/10/2018,   1565.000,   2686.000,   1565.000,   2686.000,            0
10/11/2018,    435.000,   2386.000,    435.000,   2386.000,            0
10/12/2018,    148.000,   1690.000,    148.000,   1280.000,            0
10/15/2018,   1066.000,   1472.000,    854.000,   1224.000,            0
10/16/2018,    242.000,    943.000,    242.000,    464.000,            0
10/17/2018,   1271.000,   2287.000,   1271.000,   1857.000,            0
10/18/2018,   1713.000,   2347.000,   1538.000,   2285.000,            0
10/19/2018,    853.000,   1656.000,    584.000,   1521.000,            0
10/22/2018,    555.000,   1759.000,    555.000,   1759.000,            0
10/23/2018,     43.000,   2520.000,     43.000,   2090.000,            0
10/24/2018,    921.000,   2341.000,    921.000,   2341.000,            0
10/25/2018,    408.000,    864.000,    408.000,    829.000,            0
10/26/2018,   1738.000,   2478.000,   1733.000,   2164.000,            0
10/29/2018,    263.000,   1949.000,    263.000,   1723.000,            0
10/30/2018,   1039.000,   1252.000,    639.000,    899.000,            0
10/31/2018,    311.000,   1206.000,    311.000,   1206.000,            0
11/01/2018,    373.000,    831.000,    373.000,    750.000,            0
11/02/2018,    367.000,   1901.000,    367.000,   1706.000,            0
11/05/2018,    623.000,   1287.000,    620.000,   1064.000,            0
11/06/2018,   1188.000,   1321.000,   1017.000,   1125.000,            0
11/07/2018,    231.000,   1003.000,    231.000,    734.000,            0
11/08/2018,   1261.000,   1728.000,   1261.000,   1584.000,            0
11/09/2018,   1414.000,   2222.000,   1414.000,   2009.000,            0
11/12/2018,    979.000,   2190.000,    979.000,   2190.000,            0
11/13/2018,    558.000,   1579.000,    558.000,   1552.000,            0
11/14/2018,    256.000,   1980.000,    256.000,   1802.000,            0
11/15/2018,   1826.000,   2099.000,   1232.000,   1289.000,            0
11/16/2018,   1601.000,   1816.000,   1276.000,   1408.000,            0
11/19/2018,   1246.000,   2283.000,   1246.000,   2197.000,            0
11/20/2018,   1707.000,   2579.000,   1707.000,   2556.000,            0
11/21/2018,    440.000,    777.000,    440.000,    777.000,            0
11/23/2018,   1590.000,   2045.000,   1228.000,   1613.000,            0
11/26/2018,    200.000,   1161.000,    200.000,   1092.000,            0
11/27/2018,   1633.000,   1953.000,   1541.000,   1835.000,            0
11/28/2018,    662.000,   1610.000,    564.000,    591.000,            0
11/29/2018,   1266.000,   1783.000,   1209.000,   1590.000,            0
11/30/2018,   1163.000,   1681.000,   1163.000,   1383.000,            0
12/03/2018,    180.000,   1100.000,    180.000,    793.000,            0
12/04/2018,   1183.000,   2543.000,   1183.000,   2543.000,            0
12/06/2018,   1912.000,   2571.000,   1838.000,   1845.000,            0
12/07/2018,    689.000,   2101.000,    689.000,   2043.000,            0
12/10/2018,   1249.000,   2385.000,   1249.000,   2024.000,            0
12/11/2018,    167.000,   1755.000,    167.000,   1649.000,            0
12/12/2018,    165.000,   1043.000,    165.000,   1043.000,            0
12/13/2018,    658.000,   1985.000,    658.000,   1911.000,            0
12/14/2018,   1792.000,   2428.000,   1616.000,   2325.000,            0
12/17/2018,   1375.000,   2682.000,   1375.000,   2628.000,            0
12/18/2018,    370.000,   1733.000,    370.000,   1636.000,            0
12/19/2018,    851.000,   2248.000,    735.000,   2169.000,            0
12/20/2018,   1028.000,   2682.000,   1028.000,   2449.000,            0
12/21/2018,    732.000,   2371.000,    732.000,   2349.000,            0
12/24/2018,   1571.000,   2372.000,   1571.000,   2354.000,            0
12/26/2018,    528.000,   1528.000,    373.000,    384.000,            0
12/27/2018,   2027.000,   2546.000,   1376.000,   1376.000,            0
12/28/2018,    427.000,   1394.000,    427.000,   1069.000,            0
12/31/2018,    241.000,   1547.000,    241.000,    868.000,            0
01/02/2019,   2038.000,   2417.000,    863.000,    909.000,            0
01/03/2019,   1574.000,   2110.000,   1381.000,   1743.000,            0
01/04/2019,    217.000,    326.000,    217.000,    276.000,            0
01/07/2019,    622.000,   1150.000,    417.000,    650.000,            0
01/08/2019,    208.000,   1108.000,    208.000,    682.000,            0
01/09/2019,    406.000,   1297.000,    406.000,    962.000,            0
01/10/2019,   1731.000,   2052.000,   1124.000,   1154.000,            0
01/11/2019,    905.000,   1831.000,    905.000,   1281.000,            0
01/14/2019,   1923.000,   2190.000,   1465.000,   1873.000,            0
01/15/2019,    589.000,   1295.000,    589.000,   1070.000,            0
01/16/2019,    706.000,   1121.000,    679.000,   1116.000,            0
01/17/2019,   1458.000,   1777.000,    776.000,    863.000,            0
01/18/2019,    315.000,    854.000,    315.000,    774.000,            0
01/22/2019,   1742.000,   2436.000,   1742.000,   2309.000,            0
01/23/2019,    324.000,   1848.000,    324.000,   1499.000,            0
01/24/2019,    850.000,   1228.000,    808.000,    961.000,            0
01/25/2019,    269.000,    688.000,    269.000,    688.000,            0
01/28/2019,   1705.000,   2232.000,   1599.000,   1618.000,            0
01/29/2019,    725.000,   1289.000,    725.000,   1283.000,            0
01/30/2019,    403.000,   1144.000,    403.000,    620.000,            0
01/31/2019,    882.000,   1298.000,    664.000,    948.000,            0
02/01/2019,    702.000,   1501.000,    702.000,   1262.000,            0
02/04/2019,   1054.000,   1633.000,    922.000,    959.000,            0
02/05/2019,    559.000,   1420.000,    559.000,   1079.000,            0
02/06/2019,   1257.000,   1830.000,   1257.000,   1774.000,            0
02/07/2019,   1720.000,   2272.000,   1720.000,   2025.000,            0
02/08/2019,   1277.000,   1991.000,   1277.000,   1524.000,            0
02/11/2019,    293.000,   1205.000,    293.000,   1017.000,            0
02/12/2019,    251.000,    734.000,    251.000,    734.000,            0
02/13/2019,    529.000,   1192.000,    529.000,   1035.000,            0
02/14/2019,   1562.000,   1894.000,   1047.000,   1356.000,            0
02/15/2019,    360.000,    707.000,    360.000,    657.000,            0
02/19/2019,   1246.000,   1615.000,    885.000,   1068.000,            0
02/20/2019,    822.000,   1202.000,    822.000,   1162.000,            0
02/21/2019,   1160.000,   1948.000,   1160.000,   1785.000,            0
02/22/2019,    399.000,    903.000,    399.000,    807.000,            0
02/25/2019,    395.000,   1487.000,    395.000,   1487.000,            0
02/26/2019,   1188.000,   1724.000,   1188.000,   1724.000,            0
02/27/2019,     67.000,   1764.000,     67.000,   1385.000,            0
02/28/2019,    872.000,   1605.000,    872.000,   1591.000,            0
03/01/2019,    291.000,   1378.000,    291.000,   1045.000,            0
03/04/2019,    436.000,   2121.000,    436.000,   1625.000,            0
03/05/2019,    833.000,   1673.000,    833.000,   1524.000,            0
03/06/2019,   1049.000,   2239.000,   1049.000,   2186.000,            0
03/07/2019,    450.000,   2090.000,    450.000,   2045.000,            0
03/08/2019,   1559.000,   2062.000,   1555.000,   1595.000,            0
03/11/2019,    418.000,    724.000,    418.000,    618.000,            0
03/12/2019,    395.000,   1245.000,    395.000,   1199.000,            0
03/13/2019,    381.000,    930.000,    381.000,    930.000,            0
03/14/2019,   1008.000,   1648.000,   1008.000,   1563.000,            0
03/15/2019,    442.000,   1254.000,    442.000,   1208.000,            0
03/18/2019,    251.000,   1225.000,    251.000,    956.000,            0
03/19/2019,    369.000,   1857.000,    369.000,   1763.000,            0
03/20/2019,   1121.000,   2086.000,   1073.000,   1618.000,            0
03/21/2019,   1542.000,   1643.000,    595.000,    834.000,            0
03/22/2019,   1715.000,   2395.000,   1715.000,   2395.000,            0
03/25/2019,   1289.000,   1937.000,   1022.000,   1392.000,            0
03/26/2019,    304.000,   1014.000,    304.000,    771.000,            0
03/27/2019,    921.000,   2000.000,    921.000,   1585.000,            0
03/28/2019,    569.000,   1480.000,    569.000,    931.000,            0
03/29/2019,    269.000,   1286.000,    269.000,   1124.000,            0
04/01/2019,    258.000,    885.000,    258.000,    715.000,            0
04/02/2019,    929.000,   1894.000,    929.000,   1605.000,            0
04/03/2019,     33.000,   1281.000,     33.000,   1198.000,            0
04/04/2019,    672.000,   1205.000,    672.000,   1017.000,            0
04/05/2019,    520.000,    937.000,    520.000,    826.000,            0
04/08/2019,   1354.000,   1713.000,   1321.000,   1430.000,            0
04/09/2019,   1547.000,   2203.000,   1547.000,   2203.000,            0
04/10/2019,    408.000,    859.000,    408.000,    784.000,            0
04/11/2019,    640.000,   1461.000,    640.000,   1336.000,            0
04/12/2019,    345.000,   1094.000,    345.000,   1061.000,            0
04/15/2019,    704.000,   1652.000,    704.000,   1577.000,            0
04/16/2019,    508.000,   1359.000,    508.000,   1359.000,            0
04/17/2019,    414.000,   1756.000,    414.000,   1730.000,            0
04/18/2019,    897.000,   1632.000,    897.000,   1493.000,            0
04/22/2019,   1219.000,   1857.000,   1219.000,   1731.000,            0
04/23/2019,    601.000,   1017.000,    593.000,    741.000,            0
04/24/2019,    900.000,   1449.000,    900.000,   1449.000,            0
04/25/2019,   1423.000,   1989.000,   1423.000,   1865.000,            0
04/26/2019,    709.000,   1175.000,    709.000,    953.000,            0
04/29/2019,    245.000,   1168.000,    245.000,   1168.000,            0
04/30/2019,    675.000,   1736.000,    675.000,   1333.000,            0
05/01/2019,    610.000,   1864.000,    610.000,   1864.000,            0
05/02/2019,   1135.000,   1909.000,   1088.000,   1584.000,            0
05/03/2019,    295.000,    654.000,    295.000,    654.000,            0
05/06/2019,    790.000,   2363.000,    790.000,   1680.000,            0
05/07/2019,   1587.000,   2464.000,   1587.000,   2405.000,            0
05/08/2019,   1010.000,   1550.000,    983.000,   1550.000,            0
05/09/2019,   1654.000,   2274.000,   1502.000,   1677.000,            0
05/10/2019,   1472.000,   1975.000,    910.000,   1013.000,            0
05/13/2019,   1769.000,   2562.000,   1769.000,   2490.000,            0
05/14/2019,    506.000,    834.000,    506.000,    714.000,            0
05/15/2019,    585.000,   1993.000,    585.000,    979.000,            0
05/16/2019,    505.000,    983.000,    505.000,    905.000,            0
05/17/2019,   1684.000,   2146.000,   1410.000,   2143.000,            0
05/20/2019,   1520.000,   2019.000,   1520.000,   1919.000,            0
05/21/2019,    304.000,    636.000,    304.000,    607.000,            0
05/22/2019,   1603.000,   1848.000,   1565.000,   1827.000,            0
05/23/2019,   1844.000,   2368.000,   1844.000,   2268.000,            0
05/24/2019,    174.000,   1110.000,    174.000,    939.000,            0
05/28/2019,    607.000,   1981.000,    607.000,   1981.000,            0
05/29/2019,   1689.000,   2202.000,   1689.000,   1975.000,            0
05/30/2019,    605.000,   1560.000,    481.000,   1385.000,            0
05/31/2019,   1684.000,   2309.000,   1684.000,   2043.000,            0
06/03/2019,    806.000,   1231.000,    688.000,   1041.000,            0
06/04/2019,    259.000,    703.000,    259.000,    554.000,            0
06/05/2019,    400.000,   1654.000,    400.000,   1462.000,            0
06/06/2019,    824.000,   1657.000,    824.000,   1242.000,            0
06/07/2019,    338.000,    774.000,    338.000,    774.000,            0
06/10/2019,    418.000,   1165.000,    418.000,   1165.000,            0
06/11/2019,    315.000,   1507.000,    315.000,   1463.000,            0
06/12/2019,    467.000,   1621.000,    467.000,   1553.000,            0
06/13/2019,    294.000,    949.000,    294.000,    834.000,            0
06/14/2019,   1120.000,   1769.000,   1120.000,   1730.000,            0
06/17/2019,    801.000,   1321.000,    801.000,   1315.000,            0
06/18/2019,    263.000,    854.000,    263.000,    838.000,            0
06/19/2019,    786.000,   1458.000,    786.000,   1162.000,            0
06/20/2019,    142.000,   1026.000,    142.000,    810.000,            0
06/21/2019,   1217.000,   1849.000,   1217.000,   1846.000,            0
06/24/2019,    646.000,   1805.000,    646.000,   1805.000,            0
06/25/2019,    940.000,   1965.000,    940.000,   1965.000,            0
06/26/2019,    537.000,   1391.000,    537.000,   1391.000,            0
06/27/2019,    451.000,    911.000,    451.000,    836.000,            0
06/28/2019,    497.000,    842.000,    497.000,    801.000,            0
07/01/2019,    213.000,   1373.000,    213.000,   1220.000,            0
07/02/2019,    970.000,   1533.000,    970.000,   1354.000,            0
07/03/2019,     33.000,    906.000,     33.000,    869.000,            0
07/05/2019,   1563.000,   2136.000,   1469.000,   1512.000,            0
07/08/2019,   1391.000,   1875.000,   1391.000,   1863.000,            0
07/09/2019,   1563.000,   1855.000,   1370.000,   1398.000,            0
07/10/2019,    261.000,   1190.000,    261.000,   1107.000,            0
07/11/2019,    374.000,   1637.000,    374.000,   1454.000,            0
07/12/2019,    555.000,   1092.000,    555.000,   1006.000,            0
07/15/2019,    494.000,   1620.000,    494.000,   1490.000,            0
07/16/2019,   1241.000,   1485.000,   1052.000,   1411.000,            0
07/17/2019,   1152.000,   1836.000,   1152.000,   1836.000,            0
07/18/2019,   1171.000,   1703.000,   1171.000,   1320.000,            0
07/19/2019,    825.000,   1698.000,    825.000,   1667.000,            0
07/22/2019,    514.000,   1546.000,    514.000,   1538.000,            0
07/23/2019,    358.000,   1187.000,    358.000,    973.000,            0
07/24/2019,   1111.000,   1412.000,    787.000,    815.000,            0
07/25/2019,   1031.000,   2148.000,   1031.000,   2148.000,            0
07/26/2019,    546.000,   1020.000,    546.000,    926.000,            0
07/29/2019,    997.000,   1598.000,    989.000,   1447.000,            0
07/30/2019,   1657.000,   1900.000,   1202.000,   1202.000,            0
07/31/2019,    761.000,   1977.000,    761.000,   1889.000,            0
08/01/2019,    896.000,   1957.000,    896.000,   1957.000,            0
08/02/2019,   1305.000,   2097.000,   1305.000,   1811.000,            0
08/05/2019,   2451.000,   2930.000,   2451.000,   2724.000,            0
08/06/2019,    529.000,   1580.000,    476.000,    924.000,            0
08/07/2019,   2208.000,   2580.000,   1450.000,   1588.000,            0
08/08/2019,    550.000,    880.000,    512.000,    512.000,            0
08/09/2019,   1873.000,   2424.000,   1814.000,   1946.000,            0
08/12/2019,   1969.000,   2501.000,   1969.000,   2040.000,            0
08/13/2019,   1828.000,   1978.000,    602.000,    826.000,            0
08/14/2019,   2444.000,   2851.000,   2444.000,   2516.000,            0
08/15/2019,    826.000,   1951.000,    826.000,   1384.000,            0
08/16/2019,    516.000,    622.000,    496.000,    622.000,            0
08/19/2019,    415.000,    746.000,    415.000,    720.000,            0
08/20/2019,   1651.000,   2124.000,   1651.000,   1809.000,            0
08/21/2019,    435.000,    946.000,    411.000,    851.000,            0
08/22/2019,    820.000,   2192.000,    820.000,   1561.000,            0
08/23/2019,   2121.000,   2794.000,   1473.000,   2528.000,            0
08/26/2019,    282.000,   1109.000,    282.000,    972.000,            0
08/27/2019,    342.000,   2239.000,    342.000,   1947.000,            0
08/28/2019,    889.000,   1911.000,      0.000,    840.000,            0
08/29/2019,    329.000,    678.000,    329.000,    661.000,            0
08/30/2019,    415.000,   1731.000,    415.000,   1233.000,            0
09/03/2019,   2260.000,   2429.000,   1820.000,   1820.000,            0
09/04/2019,    324.000,    666.000,    324.000,    565.000,            0
09/05/2019,    547.000,    998.000,    547.000,    997.000,            0
09/06/2019,    901.000,   1437.000,    901.000,   1244.000,            0
09/09/2019,    755.000,   1335.000,    755.000,   1132.000,            0
09/10/2019,   1635.000,   1748.000,   1156.000,   1217.000,            0
09/11/2019,    822.000,   1557.000,    822.000,    828.000,            0
09/12/2019,   1328.000,   1856.000,   1271.000,   1436.000,            0
09/13/2019,    868.000,   1638.000,    865.000,   1604.000,            0
09/16/2019,     44.000,   1700.000,     31.000,   1345.000,            0
09/17/2019,   1860.000,   1960.000,   1387.000,   1387.000,            0
09/18/2019,   1649.000,   2425.000,   1569.000,   1569.000,            0
09/19/2019,   1883.000,   1883.000,    734.000,   1413.000,            0
09/20/2019,   1631.000,   1779.000,      0.000,   1410.000,            0
09/23/2019,   2023.000,   2065.000,   1280.000,   1311.000,            0
09/24/2019,    865.000,   2381.000,    865.000,   2029.000,            0
09/25/2019,   1630.000,   1917.000,   1034.000,   1034.000,            0
09/26/2019,   1379.000,   2123.000,   1034.000,   1666.000,            0
09/27/2019,    946.000,   2237.000,    937.000,   1588.000,            0
09/30/2019,   1039.000,   1382.000,   1020.000,   1243.000,            0
10/01/2019,    884.000,   2587.000,    884.000,   2195.000,            0
10/02/2019,   2271.000,   2667.000,   2271.000,   2310.000,            0
10/03/2019,   1764.000,   2367.000,   1012.000,   1068.000,            0
10/04/2019,    741.000,   1451.000,    580.000,    722.000,            0
10/07/2019,   2018.000,   2296.000,   1350.000,   1821.000,            0
10/08/2019,   2259.000,   2563.000,   2142.000,   2204.000,            0
10/09/2019,    300.000,   1068.000,    300.000,    998.000,            0
10/10/2019,   1124.000,   1272.000,    865.000,   1106.000,            0
10/11/2019,    447.000,    721.000,    447.000,    708.000,            0
10/14/2019,   1826.000,   2144.000,   1596.000,   1596.000,            0
10/15/2019,     12.000,   1201.000,     12.000,   1050.000,            0
10/16/2019,   1765.000,   1765.000,   1194.000,   1389.000,            0
10/17/2019,    601.000,   1150.000,    570.000,    987.000,            0
10/18/2019,   1756.000,   2038.000,   1392.000,   1493.000,            0
10/21/2019,    555.000,   1008.000,    542.000,    998.000,            0
10/22/2019,      5.000,   1466.000,      5.000,   1212.000,            0
10/23/2019,   1391.000,   1629.000,   1075.000,   1078.000,            0
10/24/2019,    697.000,   1888.000,    638.000,   1570.000,            0
10/25/2019,   1616.000,   1700.000,   1060.000,   1272.000,            0
10/28/2019,    720.000,   1361.000,    713.000,   1350.000,            0
10/29/2019,   1845.000,   1904.000,   1236.000,   1382.000,            0
10/30/2019,   1453.000,   2007.000,   1371.000,   1371.000,            0
10/31/2019,   1637.000,   2297.000,   1637.000,   1818.000,            0
11/01/2019,    537.000,    894.000,    535.000,    791.000,            0
11/04/2019,    647.000,   1261.000,    647.000,   1127.000,            0
11/05/2019,   1044.000,   1724.000,   1044.000,   1566.000,            0
11/06/2019,      1.000,   1913.000,      1.000,   1623.000,            0
11/07/2019,    679.000,   1632.000,    679.000,   1583.000,            0
11/08/2019,   1922.000,   2035.000,   1400.000,   1400.000,            0
11/11/2019,   2146.000,   2209.000,   1631.000,   1631.000,            0
11/12/2019,   1033.000,   1822.000,   1028.000,   1531.000,            0
11/13/2019,   2117.000,   2117.000,   1574.000,   1574.000,            0
11/14/2019,   1596.000,   1626.000,   1154.000,   1260.000,            0
11/15/2019,    588.000,   1189.000,    588.000,   1104.000,            0
11/18/2019,   1772.000,   1966.000,   1674.000,   1674.000,            0
11/19/2019,    898.000,   1831.000,    898.000,   1526.000,            0
11/20/2019,   1878.000,   2191.000,   1438.000,   1654.000,            0
11/21/2019,   1143.000,   2210.000,   1120.000,   1748.000,            0
11/22/2019,    653.000,   1569.000,    653.000,   1173.000,            0
11/25/2019,    737.000,    906.000,    595.000,    808.000,            0
11/26/2019,   1350.000,   1585.000,   1157.000,   1347.000,            0
11/27/2019,   1409.000,   1409.000,    962.000,   1087.000,            0
11/29/2019,   1080.000,   2199.000,   1080.000,   1884.000,            0
12/02/2019,   1261.000,   2431.000,   1179.000,   2142.000,            0
12/03/2019,   2215.000,   2471.000,   1805.000,   1805.000,            0
12/04/2019,    655.000,    913.000,    515.000,    913.000,            0
12/05/2019,    926.000,   1695.000,    926.000,   1356.000,            0
12/06/2019,    605.000,    781.000,    589.000,    750.000,            0
12/09/2019,   1571.000,   1693.000,   1248.000,   1450.000,            0
12/10/2019,   1478.000,   1836.000,   1243.000,   1454.000,            0
12/11/2019,   1080.000,   1497.000,   1030.000,   1055.000,            0
12/12/2019,   1312.000,   1531.000,    735.000,   1094.000,            0
12/13/2019,   1073.000,   1949.000,   1073.000,   1411.000,            0
12/16/2019,    542.000,    966.000,    542.000,    919.000,            0
